Drop Name: Umar/TenThousandAddr
Token Address: 0x7573253767C723008f0f665968F702B1015e232F
Dropper Address: 0x71ca1834b42CC6f8783Fc0B461Cf5A0F8B568a50
Total Amount: 251391.50228647885
Start Date: 2021-12-10T00:00:00.000Z
End Date: 2022-12-10T23:59:59.999Z

address,amount
0x535B2eEF7b0F61Cd310851Dae471937ecfE7Be50,44.220300678766655
0x51370f1190d279bb42177136233f3E72430F2F49,10.543831317897357
0xb96882a3ac4eBe44f7DdD98CC79fA974189e1B6D,83.7206658743043
0x58f2F06337aFbC5b29874b766F4035Ae1E6E566e,19.90060525537197
0x84D547c937bCEfA4F4ec0fcc21eD4E3d6ADb187d,46.17317499895047
0xA845Fc1D0c2BE892e30e8CAe32790F289E0f5d7d,61.07135946087586
0x57a415B8e8a48f0AbaE318466192D7bfcdcAEba8,2.7314433526943627
0xD858270747e5385175528E92368187Ae77BA7fde,83.37288106424356
0x0df0411d5526064c8aC0ec3a4DaB5E0764612496,79.8982041241721
0xD21708Ae0113ad189b3D5E3C4693Be777454f088,27.627941939563893
0x27006a5152f681f2F38FcB1bE0a6EFf3222506Fa,0.39460638047563723
0x12B3B0BFCEa016Ca45F1F50D19623F08979Cf706,61.83101373179618
0x56cAc3d87Fb5BeE35c99063D2AD336Ea6c971191,57.22256000175453
0x86b70cbA3414224ebd190c9878278f38086aA120,95.04888325520353
0x65F5b59d0FDde4e532bfaaE1A3Be671E02F6a1A9,6.6452488352804036
0x64255709fB47CEc93b7a6E92e20CB1b14EEd61bA,73.52476402881939
0x115e3E7D89847AdaeeE89845cB54E641174b0Df9,98.8517186189293
0x96C9bCdD41d132B46Dd5ea67C701d721D6D03C89,17.21020385313109
0x31efEe728D674Df58A9db6a2c5A024D6D1261521,20.874690833046795
0x98bB1d8d1963Cd1A8e96E1768bb2Bfc897ACF8B6,29.78563089361281
0x528645564398acb94Cb7fA3036101F20FF3d80C0,95.56431231868287
0xC6d5B47FED6B2Df54d554541Ba77f0c999CCFaB2,17.679566861643046
0xae8a6Ad95fd1D0e4B7887fC5Ec12a393BF3F1167,38.323194018287275
0x5F0Dcb917a40Bb24B8B27f67492E041Eef712722,36.96515212804218
0xCAB5B7c2116202bD7E6730B0C9F43976627835f7,2.7140604588956285
0x89B967ba0080a28719d281473f78822c473C64Dc,59.60397888940149
0x629c932B28FeD02a0fc7EdA3eFB407eB0Bf9896B,93.55685737077567
0xECCf0ECdF3150aDb94f082b7244c9C1581b6F93E,80.62821349897948
0x1a7BC2D32Ac501e777ec29Bd8B324ceBA8b81c3F,66.52863707337671
0xEdC1AD88E909249BB762dE2caB11811D56784620,3.980796184757307
0xff182e20492c8385bD304DbE5339C1f49241d12D,9.467425103954795
0xA0F2931105141Ff0171130Ecc30A1BF849d87634,91.01484603725672
0x9d064FD63574b8fe63dFCe2eA7fd8C74C4B6336a,23.841835853715054
0x03162F9EA7AeD0030e467Fc966b758deaF937C7C,98.61808459866633
0x694D6342D7Ff8Fc36B06ECC8630E142b47e4CF2b,76.95704431178457
0x3413bF0357d76056F5D0E0a71c9a9e5840acfe2F,95.69334320397195
0x440fA957321279C107d5407c1c633Fb282643bC5,51.53895310459408
0x41756a5858a4B897B1D302dB5a36E0c618E52FaF,52.76048240750265
0xa1BcCe921E301e7b229034b0E70ef942d948B2cD,56.72559364624653
0x5390cE621D45B8CC267E28273F0074e95C36d63C,43.38786855210286
0x9910BFED575896Df038f7f61e1859aa25350F546,89.51511668401545
0x828290a361A93132bF74938dE5f7Ad10861f209b,62.779123257980864
0xBb08638Ca95ee0D794B5C11cF1cCCFB364f069C3,70.8940151232273
0xA9Cd16b576bAE158e4F806bFd9cd8e5433FBC187,29.000233359485716
0x4BB3AE919677eB60964AAd251011b47787E12375,36.81222529090995
0x976E01Ad128194b2EC6b930BeA1a40e9892D946C,42.55462934378381
0x83105bc31eC5244bCDe5efE4F715bEDE20eD41F7,56.56667715263178
0x914C2F7FDFfe7E9F42d163e694cedD764ac5251E,89.38003862696931
0x162cf8Da102c430200B7B84Bac58DAB057B3f78A,86.23030528243274
0xfAB188edFeB42119261EE33A1Bf653aaF379208f,51.52748180699908
0x0c99b3F0f875Aa34734702f895134303c5357E63,81.69398817000392
0x3662D7aba8A3FD0E85dFbE55945beAfde4937916,9.744334091314721
0xCC504E3f178f2d77F2248785539EA8d3AF8DcdC2,15.149223653958732
0x2C70d11EC43a9B547ed0B1C3Be59cDC2846831f9,54.739094451410466
0xF060Bd9Db2C7cf5f7Fa74Fa55Fd9D1829521299a,69.61697715799104
0xa77728E4ea6C0E168F76cF2Eb0dcd947C271a178,53.86880294390236
0x9CdC5baB44A25237043D3deaF01D83Df0abFF729,7.808104971738484
0x0229E1f73A9ea588A67bbD0729907B51d5937eBC,57.47118883087647
0x5Cd8efdCcA971Acf271Bf5773206f9CaEc91FdC0,4.472240538037465
0x8CfC8C9c5D1a900138696c728125533b20cC5C29,32.65307257708364
0xdEc288e683887d94A0a9E0fDa673c38a5933585c,38.2829796382863
0xC49d8C0BC7CCDaC44f90281F40169BfB0B4852a8,35.715417151745385
0x2DE37Ac001e9B349c38cB595b194d611cDF3A43d,15.858958805300361
0xe5C272D0392DFdf1593BB2389bB86fb1D0CE22C1,44.96575581549851
0x8C6264a0eDF7035Cea4651441e45C41Bd9669732,55.79013709252375
0xeCA3545D267FC5a6C4C53b19085BF73bF28a425f,4.579083808759776
0x8e608FF20dB2C9E5b51FE2177616Fd540E690469,68.0436306907414
0xA72354f235b72dD874954c84eA4469085568ba18,13.950334306686951
0xa2a6f94F861a7C3b1c38534bb975941e52a82498,91.67459569962405
0xAf7F233960379b7ba0CD1C0727A1663F2313ff19,43.34590625070358
0x7fe21fB663cBeb227E561d61A6C55994B4a7d120,26.2704619648798
0x46e314b27eeEdC1edc92dAbc1ff633f4168D92Ca,60.41587918794965
0xAc0d0848daa517cA3A3F6bC145Ac16eb3E79fb97,48.806914292581205
0x79775d744aD5F128CA2b9160FcC8AF0c2422dD4a,93.63899026914467
0xBD6D17A13C97f0B0920D2ca7EdA425D25170273d,74.75339681926464
0x91Bcd0b7DBA4d8a04b75788901f8d375D101488D,73.85653702006472
0x34316aBf3DCFfF6009Cd95732C6327Eb44Fe95b8,86.01454164329296
0xB9c4D8c5E904E77dF1c4383Da84D735843B1fac7,29.262084214280204
0x0d9A96ce2c0Fa85Ee2eEe124FCac074Eef27B682,70.76635732446212
0x47F0BAc36e73491010150186321222ab92f2E0bB,97.83906137251485
0x3Acb1DB689655a1f38A4deE7a2FADD107a15882e,46.929034945803764
0x5245aaA1DcEE6149c13305747Bb833c19E9173b0,23.553814224357005
0x024a3601e413460100F73764E26E57C98D6ba07f,18.516171538891747
0x84eE3FDa259cd24E882FeED392B54fa2248d203c,69.4684789007482
0x85168811EB89bB78Afe323455473B1Bd0eC8ee4C,49.7339076698935
0x8FB627Ceb768b34d097E17d1309212cB5Be83aA3,24.52130470843298
0x2AD1884357161ac37BC8EcaE3B97C081f96f0894,19.20527208167977
0x39A825192049b4763aA72315036f627dA29B2F48,3.0682597418206115
0x5246dB97aB8d5d5dF37C8f0f68F6E4850fd506B0,18.372744279246668
0x25a190374A89a128E83a6BF59A48ee563BcC21B6,77.9880939668711
0x71a19C51125e8a4f8B00aF3Dbfc89cEDF6ea57a5,14.46078203748794
0xaa35f4D550A14406daBEDf86FdB186c01730B2EC,31.989338084212715
0xDDD714Fa853d4d54058ae76e476b9A3FD3Ae66E6,97.9981169220517
0x0B9B8a6908a30D61FA4343Fe546F687c870cE26F,81.65113718927608
0x017F4c0bb9fdb564958eb40b207f444617B4C505,29.23918690118821
0x1a602EcDD20657bedF3EE22Ca88Ed33eB306488D,80.5771971337231
0xDb18f263A47C7327f7C881FcFF5B10F45B459827,80.19416102426786
0x2B495d923eA914795289CD40a981FD7d7A0FcF9e,3.63023826082689
0x0D210EB1AF0A8DA0aB82dA4E628Fa69d601CE91E,96.00466824817326
0xaadDfCEb043ba4f090a32cdCDC7122b7DA578d85,13.629392055302503
0x49f3b61a6C8b5f2b8BAA20BEE4DF450f7272DB4f,72.27803888387785
0x9E289125b622AbB611e2C43614c82B954Db81d32,57.676800457570266
0xAA8601B3798791541c182DeE4982ABb7C456f85a,67.19045528532767
0x9562D124d67709b707f37221f26350a5961a1116,75.0231508755788
0xFC52693a464d34EB77bFc0B519B06E5d7faE4300,78.99986767065434
0x7327f9A5639649e8Fa4E18C9e5b67B7b76cf7cC3,76.93307294980771
0xFFce33F1976dAc5dE0a25fD69ee16fFC71A87364,84.73335183021598
0x74BCD81F39241cfA851874eDDbbf106c6a4E1E40,78.87721991190466
0x875735735c239b7736438baE8eA120f64Faf3349,28.10465970435493
0xbcc55d1883f7Bde48Ec7555a40AEBF5Faba980fC,14.273641495609258
0xb34AfE382316CB4C90a89381f884C9bb2c2aD850,54.0940971979037
0x6154FDf49819A02EA8F0155092E7c465Cd28c6bB,74.1434910068503
0x5ed9cce57d413fcf753C66951dedF26aa3F3824c,63.022941779880895
0x0B7E3Bc6FD3403ce84F8a4F2e0C66e9f51447D0E,48.41820137895678
0xE3021aF584f75e8a03b71F6d1ADc7E53D2116D80,64.66066426836217
0xd4C671D6617CC63a3cba32dB4Db168f343901E2D,14.354639519826195
0x0fA7621B42adaf225954DC9654b30c8679cDC837,21.935676741873166
0xad8b4d9dD7634d0e15F7EB9742f207B42A3427D8,35.75702347641672
0xf3Ab622be8c934C2332AeBe58382825aC64f7Fb6,36.22029672743216
0xcF7f312dBC8AD7eAD7DE5F24d1F786a9CbBd4075,4.31159751240574
0x3B453CB779335fD274387660952833e3F27639e3,57.29480769142321
0x22e7f120A20107A4D5538ba4E9DDC4058b4B32Cf,59.88309874294928
0x4f1C28Be495B6682F1511C07c17534ef815b7a2B,80.60352530233862
0x79DBb408F6bcC1322143Ae38add9cF24dF58EB18,71.61367769283163
0x127A5bA74711D1f9cb588598DDCd6ab9B275bF35,87.9579925312137
0xc8D7da0Aece9f045B8F0B3b366843d048B7C0b82,35.391557505292035
0x37F4039a6a6dE156CcF9aFCBbFB6EfB66E991dDC,36.572258338454034
0x5b8058e16C0646b69260Cd05eE49d1C7780a799E,84.07293632774422
0x117A6e5384c408382615D99b2538DF06e7644428,57.442069792639174
0x264acdc1e1f20ad8C5c22909905292A880BD2e55,85.05065333246992
0xF835a8D0c1484779c43A171c36E8b7a0734C2cc6,66.46267138336623
0x08dA36E9d9A9e1f99D64503185dDEa68CE9660ED,28.638517694577313
0x3dE1C608a11145809f71C7bB0885BD3ed4b53a44,23.877190966719375
0x0Dd927EFd592a5B12eC7eA809a062fBa17015a3D,33.02849632096827
0x132C3B92a397ABa102473320713793Ba61eBC403,2.4340533190461033
0x81cf318023837372dCfB42cbE54F247F386fb7Aa,41.46588880239693
0x26bD49e7cF38Ea376760E320c2618AB5a0381043,45.88136429168577
0x58Cc0407A3fe4681Dea1834CD6Bf65ec8B8AD154,77.6795092547617
0x9d1E74B1DdFa148A4f66b0B53A2099B24Dac9A84,71.46944586662245
0xE2ab3cdDa164B86f9B93ccd58B0EEEcaeC33760b,38.99917370704833
0x19F1c920C37804432eD3FAE95f70aa3E57812618,17.266439886160356
0xdFDd5877E6b0EBDE4C60F1B27D94d344f5267aA5,52.04016758918569
0x83d1c98000E64f099a6AF31f16d1d497E7411225,27.670583379035318
0x55347B14F13F2f79a74a57188a89Ed785E3725c9,83.9666063468739
0x84ae2c876BDFCf777dC26B294E5b452B6Fb25742,70.93288146871846
0x8416917a6F0F91154e2DfA35442A6b08294b22d3,52.40911897952518
0xFE8A4fdcB9383E409080e55B3FA764776eC1C3Ce,29.902047221142258
0xAEc7E4424a9FeEE7c3443B1F46d47B768bEf2E56,61.757174622800584
0xe8A61C080206990Fb49bBd46320fe69446fc5c70,10.843491161619134
0x992B3d9e91b9ccF775db726b08cA6580C10A9C8D,5.328792953512929
0x4bC44c9bF056DE26c497c68Fba7C9B288C0eD256,28.497487436559798
0xBA7fb96827be417dF74ae2d2b6bABbE63A83C82A,75.45690096048772
0xC5C09C186Eb4187c005f0f7dEE69bfbDAe80044F,4.467068643874028
0xa2aAF5185C34cd538be0798ed8938416d1745e24,90.66963983915744
0x6293aB651A7Cd3936b87c877b3ba67D6BA1ae823,9.533370260951624
0x2Dd775fAAD68FeE426E03bd6b5d713200EF29873,28.6537577537616
0x00E45ec6B0De7beE07b1D962dC7A090307EBe2a1,52.98636368313338
0xF84e83baf95C9242047f541Eb936dE00DBDFC782,6.989445633700031
0x92c74DffbD4B39a4872da2F522e9c8131ef9a619,76.61938803592815
0xabe867BFD3b5725b175d40E8e5FCA9BA71987595,24.231836168851707
0x40AD5184517E2B099a3A8AEffdD2F449396F1FdE,60.52474860594449
0x654bDC70F8BA8Dc55F8aEeFAede48e21948d05fe,80.38218273293882
0xD7F39E5b4713C2F575F3a9E0B6856C5e548328C4,10.453488359929509
0xD1D18cEeb289196cA1c1A3Bc8d180FC7BAF98705,89.19739044690009
0x1FA116C99BA2F552290dC735A78b5e955aAc2D47,91.41437563916155
0xF84b1AF9D6Eb61d52aee7958bd111ba2abea5215,53.33289293300834
0xAF561f7127ee13122697F03c0cb28e7Be1bf7dC5,68.42222670099486
0x386A1653F37F0C0498Cf006925bCCeEb7C65C8A6,93.02338878554258
0x3930B3629aEbEb045E53645816fa83EF19FB3AB2,46.704241770870766
0x0D28bAd028C2b66352202B243a3e23f1DeBA24b1,19.229059427798955
0x1b8C61F26Ddf0159eb1F071BCdBB532E7dB5c54A,83.60934420522128
0x4acF453dBABa625459D20cF44440D7A68B3630aB,99.98653096110155
0x2241ff6B7516d804f77EfB1E2804B8946A73D239,16.7925610052979
0xB0D04e48DccF64CD08268F2f285aD0a70712750F,69.5033553990689
0xbF360aFb05a159d04458AB0419E060db56205Cf0,74.7260791046291
0x81E413DAD5C76Dc4B138530f0B0abF87525c8e16,65.26077936676543
0xB663CF9A3d98A341499F3f7476f5312688c5Fa46,76.00679040507687
0xD4b498eCD9Ff09e2141A4A8b1DF7ACEb095D9573,50.46064482266333
0xE4fF33D45092510d8b6576bF64D43241070AeE87,19.650425317078447
0xD185c20fa7D697c3B18fF0DF5551FF9888170eF9,98.12148055127984
0x425a3C690bfae5695F3404b7eec0d6485F36cefD,17.163355817761605
0xF2Bc09C555e34EF4113497CBF1aD0Ba4B11dAB67,1.1755882076897373
0xaa28aD18ffF2317F8b79429aE2d2c1218af75E84,88.72859280196849
0x5905EAc9107E29E04573927382A3263AFf473494,23.433630553795147
0xd7DD341ED61a93826b38A38C970F59289773A77E,73.42142667869992
0x859eA50BDA6188261aFABD3bdde28bE9B98BDDf4,13.22201877894238
0x8D310847f659867d7c98bDd26Ee529b95C492eb7,75.14175949132552
0x5E77Ba8f3A87C0dbBFae1adbED19A1C0E629e0E2,5.1559483018569825
0xdA0Fdb145F9E488915CAeaE47e0Be07c831b7a9b,3.4196764119243217
0x43341a5e5b0B549C11bA99CbfF78FE41f25D1ce8,20.641953776763234
0x10da0aE58B9Fbb06864b6c923F4d5B28bbAAB58d,55.642215517717084
0xC7B652e8eC70FF67044f2d0aD51F1480DEbD9ac1,72.6830404865805
0x0cE9eaFCed5390dCC188EA2A502bb77dEfbe158E,81.97895109622579
0x1E87B7314cc7EA030ddd3521F970cDb46e9E55F3,99.83319076316138
0xb69699F582D7AE68C4d23f6505Da41249B5450C2,76.86306378392844
0x77783F6292CE51238D71B19721A49a16db727885,77.58293272053584
0x8598125B94f907fD1424E79c0ef160CE43312ACf,10.280410163240894
0x4DE3E0c13385d0a6d9698d7D13f3A375b0aa6442,36.32474475493657
0x2A2Ea7775eefb7c640388A45f26C8E0eB260Ba83,84.3418784400821
0x176Ad6a2736Bed728E2C4fb69aE316A5cDbCaAe0,69.25075778947281
0x5f0B851Fc4eB30dA7a72093c3A9e420a69437ADD,30.982366762181236
0x0500A167630FB767FD240D86C90F8a01e8030139,18.22913581774963
0x2724D95275D74AcC525BD249E30c94aeA5e477F4,19.148872298316444
0x0aEBca8142370Eafc8941C3774cAD8dDE6B605Ca,59.84346277575664
0xbEc5F1dADBC854E9A3cF79989bbAFF1EDd1eA4f0,4.8888477978975775
0xecddF260bAD2774B88D5e26ABc34A95E3173E019,75.65071111695237
0xE8340A8ef2cF7FDA9E84b4a4760A4de1de072f13,38.130018115856736
0xfBf5750a617F23020f50A902F273991521E6Eda1,4.723464863026006
0x9c20b06125D97722BE3256e8CA0405b81702862E,25.568217541158223
0x097f586EFe8b3578F34B9F96525F5f517f654E36,38.921317266744104
0x8c10762B2db7325f56bF63b1cE4C024081196778,13.106923056051379
0x5aFbD9e6DD3F66342048F1f4521005540F9723fb,20.241584643529443
0xbe7C1D40447f9BCd9E10B18D995398aC86CAD928,8.967068664361634
0xa86669693428666eC70D0563D435204D3e5347c2,96.18172200994343
0xE3a1A3e2854C98178a9489Fe9Fe261559065B9dD,91.89546009158029
0xdbD6464657c7495880295053ED4bE6C9521ad7BF,24.48415022601148
0xE7A19574d295cb9c3F81ca5354B5C404031E5ada,49.39638236047214
0xf74053466Fc4a1Bb23645c4BfaEB9149d1574B22,80.50175956516425
0x49b0F5ab06Ba6F5eEdE523B45AF897B04DF9EECb,84.67266515856
0x792367B79315F3184dA4Dd43A836C0640C327B37,73.12276092304178
0x65DB92CC5a645F42Bcd359D2f88E8F4E4DbcB63C,85.60919676994303
0xB88335d48dfEB9355b2BE6583744c87Cf573c321,73.30441891316319
0x1456Ddc679ca85a6cFEBE06a08CaE9EDb90048dD,56.91957810905801
0xB9e486e88158e8B1829D3F744F1D8dD921B78f67,96.43646789254822
0x23A4144506B375fe8B6a3cC61Acdf3c160Bc42c6,9.431962034786878
0xdeA010BbECf20751a61fb69aC13498885b2482a2,49.739108325117265
0xa0f7d46980bDd6ACA33fDE87CAF0EE56b0a3F658,50.7958267114674
0x66adb139A2e13cF67646c4757b2AA3Fa9213f9c9,32.50173871001052
0xD0391D94bDcF0e1309f5C1d058501a007376c748,64.85152025130206
0x584782e88F8580Bea23F27b5c6b1963db34fFf53,77.81315114087478
0x0D009D1cf0eB9945Cb4Ed884DE59a9b7c038D488,8.00803942472259
0xA253294388641b24549B218319f0cB32AaBb9a89,24.053353186795757
0x5D2599a58FD206C07F60779edA64D4189986122d,98.34669255639905
0xE602739Ccf95E466Bf68DC54cE366393DCE029AD,5.679385874553722
0xdc9BCbdf10b32C6B35558e3c6A50cf9a686D0cE2,43.809048082254606
0xC9E8AF06815A0FF853C115cCC440E7563DCBA7EF,85.4067799413683
0xDeec415B728AC7535e7b4801EDf810Ecc32317C0,4.006226609045537
0xf7F52B5E45f624165c2006BedB8E5FA0727fd90E,48.30825645948972
0x0E90AB1657960Bc9D3aA51d3DDdBF41a5AA56413,2.3060672034018737
0xAd5B11eD48D9603F477B22027579D2c18d8b8E0F,18.87225561859791
0x5d7370BF57E68F6f49D97137156201584fdf9fE8,86.30799621160354
0x8a88D8aA91642643EFA543cA1Fe0503515dAb3D1,51.00243793950796
0x192369Fc5b6139E112479113a2C94e93A16Aca23,11.97166676971202
0x5F5E5b95AdB688BB89573480368afeAd42697048,81.52264149302324
0x1eb1d52f1064a9C20a78875aD0b6D9EBb7688c8B,61.786367781883364
0x1a1C7d91DE6965725A64D8Bf2A830559c811a553,80.08983474494067
0x57B23E9A738Aa302785Fae132964E2DE5A62A865,52.737564109850496
0xE90a80A6C13677AF8d4f039dd5249DA73BFda7bC,76.53129882107115
0x72D13345924ecE36fB63c4486083bCBd24476fC2,53.708280986558634
0x2f9daFD450Ef6B3d962031a387B51F5221e261B2,25.706028940394997
0x0B5226dc0a40649bCA7f32aC8cA971d47664d97D,83.9770559359988
0x03A30d0e5E7323585Fe0E538212396716a0908fe,25.291344166311337
0x2fcFD1DF38802422976A1c582Ae29365790B3102,83.90542388352169
0x312016C990B42d5f30a6E2bF9c1651098ace53c9,52.87438019931946
0x2de7637F9e016AFCf61DA0B82c2E687932DBCF9B,24.76273135372612
0x465072Cd2f981fb4cA685b83920d62909053ff1A,15.179701240323473
0x7351658A19fB97675a552807b59427417f431F1c,80.7116155502884
0xC9ccB1cDd83A808e43cBf29560B4F1437D8c832F,64.82889573628677
0x32d6AA893a27C4F81ab6629DC37E2722118A4D86,32.54574084028027
0x1b8D67551a70549A75d230b76A4EfAb81F545F30,37.97333736486455
0x5F5948042D43b2F9028Fd875f5b6b4F9324e3274,46.837359817044586
0xC316F03890e245568c691b5dBA96a7685eC1f574,38.53270011825961
0xbd6F816D34181F8445E63CC74f12893605CAeC8e,14.81022184190005
0xF4a37775993e22d5CF9F3d917a3Ca9d6E20B117f,9.485495416322621
0x38C2A4681a521c54C3A6D1624193Dc92c3Fc27A9,74.06631999357444
0x42a4259D3C75354D788Cc67dc3Ec9299B8f09c33,50.66335623347244
0xCcC5477Cf0fd8Db63ebf71A14f0D03Aa3E12d16E,92.82037968613966
0x97A45F024BbcE30f16B9327E153e900a6E687d66,67.24964725832237
0xe9f97b2d2A209fc003cE93eaf26728233c64F165,68.13909180672229
0x82607117568A8069a5FAd0a2833d931Dc62111B4,35.35274958486531
0xC73DBA24e190237b0DB39F74FfA74B348bfd2923,46.74775199844061
0xE267534fC347CFC0f0e2B4b28758132AD31d2B8b,0.7348420655337695
0x8D4C0447BCB44f3376c10c710eEFaaaCfeCeEd2b,54.25465096886647
0x1955706cFA58AFec5984E19C5d428527dB52c808,12.53959910427156
0x4f7558a035f59080a7Abd684C1a672c81162519F,5.865034165446104
0xafe7DCf85443D4F8ef8de7628b412aDe0aa793B0,33.70226984682265
0x05594AF458588603E6f0e6D958E3a546408CD886,78.87959872703954
